job_index,job_label,weighting,seed,stage,role,attack_label,device,support_coverage,rows,parent_hard_detection,temporal_hard_detection,temporal_suppress_rate,temporal_attack_min,temporal_attack_p50,temporal_attack_p90,temporal_attack_p95,temporal_attack_p99,temporal_attack_max,temporal_attack_mean,temporal_attack_std
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Merlin UDP Flooding,building-monitor,seen_in_support,5000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Merlin UDP Flooding,combined-cycle,seen_in_support,5000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Merlin UDP Flooding,domotic-monitor,seen_in_support,5000,0.9998,0.9998,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.999620711403662,0.014137769765054455
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai C&C Communication,building-monitor,seen_in_support,358,0.0111731843575419,0.0111731843575419,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.42993964501749804,0.9998206696579218,0.011200250552205707,0.10508916488912332
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai C&C Communication,combined-cycle,seen_in_support,358,0.019553072625698324,0.019553072625698324,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.019578389697169404,0.1384295771876005
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai GRE Flooding,building-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai GRE Flooding,combined-cycle,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai GRE Flooding,domotic-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai TCP Flooding,building-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai TCP Flooding,combined-cycle,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai TCP Flooding,domotic-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai UDP Flooding,building-monitor,seen_in_support,12000,0.4815,0.4815,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.4814288954893898,0.49955333989605444
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai UDP Flooding,combined-cycle,seen_in_support,12000,0.31725,0.31725,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.31721317917852887,0.46530852629845343
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Mirai UDP Flooding,domotic-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Reporting,building-monitor,unseen_in_support,88,0.09090909090909091,0.09090909090909091,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.09091951393155724,0.2874197820054704
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Reporting,combined-cycle,unseen_in_support,64,0.125,0.125,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.1250033072712959,0.3306498833537832
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Reporting,domotic-monitor,unseen_in_support,72,0.0,0.0,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,TCP Scan,air-quality,unseen_in_support,12000,0.21866666666666668,0.21866666666666668,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.21865042301630233,0.41325565906911715
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,TCP Scan,building-monitor,unseen_in_support,12000,0.32958333333333334,0.32958333333333334,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.3295439381912165,0.46996375256986217
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,TCP Scan,city-power,unseen_in_support,12000,0.14758333333333334,0.14758333333333334,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.14758192681479831,0.3546124382400613
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,TCP Scan,combined-cycle,unseen_in_support,12000,0.22083333333333333,0.22083333333333333,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.22081663743745017,0.41472177360852386
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,TCP Scan,domotic-monitor,unseen_in_support,12000,0.19283333333333333,0.19283333333333333,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.1928224818410781,0.3944409575509654
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,TCP Scan,ip-camera-museum,unseen_in_support,12000,0.9674166666666667,0.9674166666666667,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9672441374014294,0.17750634395810536
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Telnet Brute Force,air-quality,unseen_in_support,12000,0.0005,0.0005,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.0005292939945702794,0.022350422757440067
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Telnet Brute Force,building-monitor,unseen_in_support,12000,0.050666666666666665,0.050666666666666665,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.050685489438070164,0.21927033117966888
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Telnet Brute Force,city-power,unseen_in_support,12000,0.003,0.003,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.0030287721728177825,0.0546786202754013
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Telnet Brute Force,combined-cycle,unseen_in_support,12000,0.02625,0.02625,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.026273919230519555,0.15984451198295527
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Telnet Brute Force,domotic-monitor,unseen_in_support,12000,0.03358333333333333,0.03358333333333333,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.03360572188671222,0.18011647810168357
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,Telnet Brute Force,ip-camera-museum,unseen_in_support,12000,0.9955,0.9955,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9953216089370762,0.06691696414494362
10,strict_weight4_seed46,strict_frozen_weight4,46,read_only,future_query,UDP Scan,combined-cycle,unseen_in_support,4242,0.009665252239509665,0.009665252239509665,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.009692633182885664,0.09781533480109109
10,strict_weight4_seed46,strict_frozen_weight4,46,report_only,sealed_final_attack,C&C Communication,ip-camera-street,unseen_in_support,90,0.08888888888888889,0.08888888888888889,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.08889973358549864,0.2845238987390415
10,strict_weight4_seed46,strict_frozen_weight4,46,report_only,sealed_final_attack,File Download,ip-camera-street,seen_in_support,1231,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.999820669657922,2.220446049250313e-16
10,strict_weight4_seed46,strict_frozen_weight4,46,report_only,sealed_final_attack,Ingress Tool Transfer,ip-camera-street,seen_in_support,3702,0.20070232306861155,0.20070232306861155,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.20068982909235075,0.40044217894754225
10,strict_weight4_seed46,strict_frozen_weight4,46,report_only,sealed_final_attack,Merlin ICMP Flooding,ip-camera-street,seen_in_support,10011,0.9989012086704625,0.9989012086704625,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9987221076776712,0.033122889976737666
10,strict_weight4_seed46,strict_frozen_weight4,46,report_only,sealed_final_attack,Merlin TCP Flooding,ip-camera-street,seen_in_support,15000,0.9997333333333334,0.9997333333333334,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9995540586522421,0.01632434607825062
10,strict_weight4_seed46,strict_frozen_weight4,46,report_only,sealed_final_attack,Merlin UDP Flooding,ip-camera-street,seen_in_support,4996,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579219,1.1102230246251565e-16
10,strict_weight4_seed46,strict_frozen_weight4,46,report_only,sealed_final_attack,Mirai GRE Flooding,ip-camera-street,seen_in_support,15000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
10,strict_weight4_seed46,strict_frozen_weight4,46,report_only,sealed_final_attack,Mirai TCP Flooding,ip-camera-street,seen_in_support,15000,0.9995333333333334,0.9995333333333334,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9993541003979822,0.021592919827333683
